1.11147 1.11742 1.04451 -0.215513 0.389494 0.157222 84.0255 0 10.4602
0.862946 1.05933 1.06483 0.0460355 0.252112 -0.0164419 32.141 0 3.46079
0.951405 1.09948 0.866147 -0.281029 0.151331 0.134848 41.2225 0 3.97238
0.945852 0.968074 0.92717 -0.289222 -0.318385 0.197446 71.3681 0 6.05295
1.14289 1.05394 1.11668 -0.222749 0.223086 0.302171 69.7307 0 9.38986
0.997677 1.06118 0.990944 -0.179928 -0.242258 -0.320707 133.714 0 13.1923
1.13205 1.10056 0.894251 0.0205357 -0.12916 0.0575476 145.896 0 18.622
1.01943 0.957372 1.02412 -0.171903 0.0127151 0.182189 36.3762 0 4.00421
0.87274 0.938197 1.03183 -0.165045 -0.373067 0.0213802 63.9407 0 5.53608
0.92426 1.10182 0.853481 -0.284006 -0.37987 0.376123 136.668 0 10.2463
0.951416 0.95236 1.07155 -0.0233956 0.0198204 0.025299 139.883 0 15.7659
1.10992 0.900848 0.855501 0.144202 0.305058 -0.149083 74.1714 0 6.51951
1.07376 1.0031 0.917116 -0.272395 -0.0122253 0.254797 166.18 0 16.7279
1.02875 0.861848 1.06959 0.188734 0.0871162 0.0401206 60.2544 0 6.39858
1.04217 0.869374 0.992226 -0.098767 -0.120559 0.394918 15.6798 0 1.67533
1.09928 0.922535 0.945907 0.39328 -0.0051539 0.0835417 109.163 0 10.2625
1.03995 1.14334 1.04006 0.294826 0.109199 -0.138097 158.038 0 20.6127
1.13895 0.917831 0.993471 0.0486372 0.208577 -0.0750168 98.1303 0 11.3762
0.895066 1.12694 0.926143 0.396076 -0.0964128 0.0123691 45.3013 0 4.43433
0.925477 0.99696 1.10284 0.373361 -0.308168 0.0551186 111.38 0 10.5228
1.14894 0.907939 0.896113 -0.132331 -0.304032 0.356548 42.7162 0 4.14662
1.11059 1.02086 1.12992 0.204871 0.235093 -0.201228 73.2414 0 9.79462
1.06683 1.0027 1.00989 0.200686 0.358876 0.38338 159.226 0 15.674
1.0729 0.936484 0.978267 -0.290712 0.0901618 0.384862 27.704 0 2.75465
1.02653 0.884122 1.01289 -0.34612 0.126355 -0.1711 47.6651 0 4.5616
1.14402 1.072 1.12505 -0.356739 0.273481 -0.397331 145.131 0 18.6395
1.01609 0.882706 1.06072 0.373968 0.0161942 0.100585 134.652 0 12.8384
0.861547 0.90215 1.11263 0.299851 0.0575783 -0.334074 128.876 0 10.2506
1.08812 1.01227 0.905176 -0.335682 -0.251766 -0.247983 113.885 0 9.92447
1.07331 0.980254 1.11082 0.325364 -0.138466 0.296692 161.492 0 17.5541
0.971862 0.948876 1.00301 -0.220435 0.217168 0.209643 126.477 0 11.6116
0.898425 1.02377 0.905102 0.185813 0.325403 -0.0561793 103.484 0 8.60921
1.1279 0.857367 0.979393 0.121789 -0.214975 -0.192703 82.7408 0 8.51172
1.06719 0.9658 1.10342 0.145566 -0.294352 0.0447917 106.351 0 12.8976
1.14266 1.01508 1.06839 -0.30304 -0.333335 -0.0712207 97.7808 0 11.8115
0.947876 1.00699 1.10974 0.2044 -0.223776 -0.206927 152.053 0 16.9152
1.07656 0.890643 1.14073 0.320475 -0.155186 0.00465264 122.273 0 13.9409
1.05039 1.1001 1.03072 -0.127731 -0.0543749 0.288145 97.4288 0 12.5611
1.08065 0.989245 1.07523 0.157026 -0.061982 0.0636456 99.4428 0 12.9384
1.10382 1.14201 1.00417 0.0934542 0.0452078 -0.333679 91.2365 0 12.4032
0.922507 0.871467 0.892978 -0.255352 -0.292537 -0.302647 2.48515 0 1.04939
0.852669 0.916751 0.859867 0.0142499 -0.385033 0.24951 99.0426 0 6.38062
1.05633 0.865485 1.12786 -0.128749 0.290218 -0.259508 102.171 0 10.835
0.985413 1.13055 0.895346 -0.370403 0.208749 -0.0716075 134.261 0 13.1727
1.10232 0.974495 1.0243 -0.32541 0.351369 -0.231308 33.89 0 3.86003
0.980553 1.03323 0.995213 -0.100171 0.105772 0.0711002 123.246 0 14.0803
0.968226 0.98651 1.10862 -0.195351 0.330656 0.263646 109.704 0 10.6487
1.0916 0.976526 0.991353 0.0365931 -0.027291 -0.255875 44.006 0 5.13772
1.06899 0.877571 0.854065 0.109374 -0.121097 -0.37739 35.8693 0 3.18881
0.871105 1.13338 1.00866 -0.0755596 -0.237232 -0.142422 54.0962 0 5.80773
1.10851 0.973881 1.03408 -0.237766 -0.208045 0.352926 96.4026 0 10.7
0.992177 0.981272 1.05943 -0.341711 -0.231592 -0.237592 39.6127 0 3.91571
0.927714 0.938513 1.03401 -0.374115 -0.0284934 -0.017979 17.2377 0 1.79152
0.908086 0.950645 0.952326 0.190277 0.109065 0.357547 119.397 0 9.75913
1.08362 0.993991 0.93427 0.118221 -0.333138 -0.296345 143.097 0 14.094
0.917086 1.10414 1.05412 -0.170205 0.270542 0.0259016 116.89 0 13.2102
0.943797 0.974755 1.02418 0.232202 -0.0630685 0.342396 35.3773 0 3.43168
0.901293 1.08987 1.03644 0.120765 0.328463 -0.0727382 54.0439 0 5.71659
0.917324 1.09315 0.908106 0.229388 -0.188339 0.39289 147.05 0 11.678
0.924271 1.07465 0.889813 -0.1181 0.0952177 -0.247741 125.962 0 12.1004
0.936607 0.990795 1.08397 0.0165491 0.331361 -0.282288 144.615 0 13.9576
0.95003 0.900655 1.13342 0.156526 -0.133684 0.131372 166.982 0 17.7422
0.994525 0.997985 0.86839 -0.361299 0.195477 0.193013 32.0227 0 2.8545
0.936549 0.926421 0.965858 -0.11917 -0.276495 -0.182822 52.0905 0 4.5954
0.943333 1.00906 0.909451 0.147716 -0.355623 -0.309877 89.1249 0 7.3908
1.01878 0.969384 0.866748 -0.318417 0.0697688 -0.159855 119.857 0 10.5412
1.14522 0.888612 1.03387 -0.288668 -0.357652 -0.18585 136.979 0 12.7394
1.07852 1.12663 1.0146 0.117234 -0.173631 0.144855 5.7686 0 0.875733
0.875142 0.953694 1.04876 0.222166 -0.156814 -0.37154 38.2411 0 3.50228
1.10101 0.918348 0.924186 -0.0478461 -0.218459 -0.280498 62.7789 0 6.15219
0.959518 1.07666 0.998396 -0.0162397 -0.0550488 0.0854534 19.0442 0 2.18803
1.13316 0.896423 0.999383 0.33677 -0.10331 -0.127429 92.3651 0 9.60796
0.86136 0.872915 0.881086 0.301902 -0.246437 -0.244817 0.0659444 0 0.72664
1.0882 0.961535 0.941483 -0.0564394 0.175133 -0.27509 5.80683 0 0.737844
0.897754 1.05413 1.10104 -0.224814 0.394908 0.317235 90.5686 0 7.6105
0.927278 1.00119 1.03634 -0.191979 0.0515732 0.301934 18.8271 0 2.00574
1.01821 1.10751 1.09464 0.157153 -0.355429 -0.0168853 53.0375 0 6.90489
0.862251 0.941069 1.12415 0.330443 0.134329 -0.315915 46.8189 0 4.1002
0.875134 0.9529 0.892963 -0.124802 0.385473 0.2503 92.0079 0 6.23341
0.929644 0.894106 0.873694 -0.000303405 -0.287707 -0.0288156 114.053 0 8.99919
1.05587 0.873106 0.901943 0.320124 0.0489512 0.197506 108.052 0 9.08047
1.01647 1.05515 1.06848 0.115033 0.38057 -0.210825 40.559 0 4.63553
1.03347 0.965069 0.869095 -0.127305 0.184239 0.247775 128.276 0 11.5078
0.908356 0.854135 0.958299 0.367923 0.301496 -0.275225 101.014 0 5.95647
0.867016 0.973543 0.850619 0.318051 0.124947 0.397245 31.6971 0 2.683
0.947453 1.11184 1.0702 -0.257605 0.156994 -0.0302242 60.5961 0 7.47594
0.868933 1.01288 0.887586 0.357197 0.179696 -0.156117 135.647 0 9.97867
0.943528 0.855546 0.883062 0.334226 -0.106703 0.101413 166.372 0 11.8122
0.881047 0.975608 1.06481 0.101423 0.179718 -0.117287 40.0658 0 4.06742
1.04268 0.953183 0.972806 -0.232608 -0.33549 -0.29849 135.954 0 11.1408
0.943466 1.00708 0.96626 -0.28169 -0.346196 -0.143323 137.052 0 11.2538
0.92858 1.05386 0.872885 0.08759 -0.0843177 0.135639 20.1128 0 1.97263
0.931601 0.934892 1.0094 0.130004 -0.0182399 -0.062281 27.1118 0 2.70685
1.02415 1.00428 0.918777 0.125355 -0.14949 0.33953 76.7408 0 7.3192
0.873209 0.916089 1.00033 0.292008 -0.00421281 -0.171521 138.488 0 11.5688
1.10872 1.08329 0.961032 -0.285148 0.355294 0.130947 25.0733 0 2.94143
0.937441 0.927844 1.04928 0.181789 -0.0634289 0.395399 102.051 0 8.78775
0.9511 1.00685 1.06549 -0.318037 0.232296 -0.160569 144.219 0 14.8761
1.02782 0.861311 0.9015 0.040819 0.216024 -0.269133 116.138 0 9.62888
0.929451 0.982697 1.00394 -0.0729903 0.0400042 0.0232102 45.864 0 4.80886
0.898819 0.873932 0.865148 0.116389 -0.0840608 -0.209961 51.0315 0 4.07329
0.870669 1.10889 0.895741 -0.168097 -0.386758 0.211883 12.7355 0 1.45912
0.981087 1.0519 0.865974 -0.317842 0.196384 -0.20667 89.0163 0 8.06505
1.13635 0.962704 0.863199 0.0873224 0.305743 0.112426 148.892 0 14.8263
0.90909 0.944391 0.963262 0.367815 0.393455 -0.0251401 63.0293 0 4.76339
1.10093 0.883143 1.02296 -0.208223 0.0444567 0.218875 94.2703 0 9.95415
1.04866 1.00893 0.938107 0.223728 -0.322038 0.19601 148.227 0 13.6882
1.12336 1.01587 0.974773 0.0229462 -0.368837 0.0654493 109.629 0 12.6172
1.02201 1.02331 0.89287 -0.0417579 0.263515 0.243111 45.3422 0 4.46329
1.07732 1.13131 0.888268 0.143295 -0.0609246 -0.226188 75.5836 0 9.06238
1.1011 0.982019 1.01436 0.0725812 -0.300076 -0.350793 147.438 0 15.7375
1.11692 0.98294 1.09361 -0.300445 0.187164 0.0668491 48.0691 0 6.12546
0.96739 0.867028 1.01688 -0.167961 0.134292 -0.160663 34.7048 0 3.33354
0.976891 0.941706 1.01716 -0.205775 0.290494 0.264751 95.3155 0 8.30541
0.938252 1.05672 0.899306 0.0138576 -0.0853578 -0.101842 9.51398 0 0.947652
1.01528 1.0042 0.968311 0.00866984 0.0517242 0.0490964 61.356 0 6.9488
1.06969 0.902638 1.04996 -0.0842495 -0.124219 0.294452 148.792 0 15.9316
0.993282 0.921201 0.961921 0.296041 0.299315 0.0233858 155.835 0 13.36
0.996674 1.05455 1.06703 -0.00886642 -0.00315046 -0.281946 132.542 0 16.1443
1.05578 1.03602 0.951451 0.268827 -0.267875 -0.394462 46.2417 0 4.7912
0.881483 1.01385 1.01142 0.199484 0.225051 -0.284342 56.3496 0 5.02161
0.901684 1.12834 1.12725 -0.196876 0.37634 -0.0203842 25.2631 0 3.12104
1.08952 0.917891 1.07341 0.248001 0.27932 0.266134 104.009 0 11.2268
1.09777 0.938357 0.898926 0.283904 0.223211 -0.348509 24.3312 0 2.3456
1.10853 1.12852 0.895599 -0.0224411 0.372501 -0.239981 48.0102 0 5.46314
0.982606 0.879824 1.03826 0.197077 0.102293 0.244596 112.871 0 10.7133
0.959532 0.889522 0.951118 -0.146291 -0.318414 -0.106255 105.563 0 8.72649
0.908099 0.945972 0.993663 0.31522 0.0642274 0.208088 160.689 0 13.914
1.0172 1.06263 0.907 0.246958 0.344364 0.0919997 30.9538 0 3.19658
1.10601 1.12914 1.06202 -0.238236 0.0435483 0.0938078 73.7875 0 10.9639
1.03225 1.13987 1.07827 -0.0464839 -0.152555 0.0055594 42.3529 0 6.18449
1.1204 1.06766 0.984841 0.0832754 0.114967 0.0995137 46.9985 0 6.31354
1.04633 1.09451 0.901867 0.0822575 -0.14597 0.27082 12.4313 0 1.47367
0.975259 1.05548 1.13666 0.325044 0.102456 -0.123748 103.127 0 12.6304
0.971611 1.06854 1.11141 -0.120484 -0.197943 -0.023624 128.874 0 16.5669
1.00565 1.07269 1.13465 0.302036 0.225988 0.283716 91.8763 0 11.4174
1.0719 0.963558 1.0294 -0.184673 -0.131415 -0.297351 34.5967 0 3.84477
0.972212 0.988116 0.969689 0.0728358 0.293637 -0.395913 49.0533 0 4.32922
0.889183 1.0413 1.01444 -0.336089 0.360137 -0.270237 21.6712 0 2.30419
1.02538 1.03802 1.12517 0.219754 -0.108679 0.0929478 37.714 0 5.03257
0.92983 1.05415 1.10016 0.342813 0.266417 0.357688 140.941 0 14.0057
0.951238 0.887162 1.02352 0.169798 0.0077503 -0.249904 48.9411 0 4.58486
1.05051 1.13909 1.14709 -0.269895 -0.196854 -0.0385589 136.909 0 20.2747
1.08185 1.07893 0.991613 -0.0879012 0.182378 -0.133249 62.3964 0 8.07503
0.975956 0.958476 0.973035 0.152042 -0.375295 -0.186601 117.278 0 10.4965
1.00566 0.869217 1.03247 0.0134356 0.100932 -0.0456822 28.939 0 2.97447
1.01399 0.926381 1.11476 -0.252578 0.346667 0.08147 89.9778 0 9.23443
0.875247 1.09554 1.04755 -0.0696182 -0.184725 0.36722 47.3047 0 4.87464
0.964128 1.09319 0.901567 0.348289 0.349024 0.138049 82.7868 0 7.3996
1.1201 1.13568 0.860571 -0.153311 -0.00565327 -0.156779 81.588 0 10.0454
0.954177 1.05601 1.07848 0.02595 -0.179608 0.154733 108.192 0 12.9928
0.853971 0.968065 0.923211 0.372242 0.283571 0.10674 51.3915 0 4.07762
1.06871 0.908428 0.879988 -0.118075 -0.0467052 -0.342113 0.909528 0 0.350995
1.00031 1.14495 0.866652 0.196627 0.301399 0.143419 24.9907 0 2.72274
0.88853 1.04201 0.943335 -0.12742 0.131699 0.0340293 100.096 0 9.84688
1.05142 1.08721 0.86842 -0.0192448 -0.0176775 -0.104419 43.3243 0 4.92002
1.11625 1.14867 0.954243 -0.395812 -0.0795367 -0.285312 33.3995 0 4.10852
0.942734 0.898249 0.969602 0.0101712 -0.170528 0.111287 90.4755 0 8.35847
1.02604 0.98681 1.00729 0.0612707 0.280656 0.152714 103.661 0 11.2707
1.07334 0.8626 0.941804 -0.0610654 -0.24036 0.206417 10.3887 0 1.13821
0.95233 0.989779 1.07958 -0.152969 -0.247509 -0.0881282 97.4556 0 10.5792
1.011 1.13942 0.866136 0.380962 0.120606 -0.381393 49.39 0 4.45305
0.918985 0.975461 0.921236 0.360764 -0.363827 0.0505538 111.358 0 7.97667
0.999972 1.02937 0.884212 0.255862 -0.137554 0.213904 51.5028 0 4.86554
1.03866 0.976947 1.08065 0.228353 -0.228619 -0.047335 111.368 0 13.0726
0.868585 0.874168 0.886547 0.0120899 0.0505555 0.358215 114.929 0 8.04154
1.10665 0.917449 1.0787 -0.359019 0.37134 -0.00740772 69.0498 0 7.11467
0.974916 1.03238 0.999257 0.302755 0.277362 0.111362 113.493 0 11.4602
1.00757 0.875217 1.14331 -0.269353 -0.312031 -0.125708 42.2307 0 4.31447
0.949491 0.990719 0.983002 0.394624 0.216217 -0.383701 7.7637 0 1.29487
0.862713 1.11651 1.04953 0.222338 0.270019 -0.218467 25.7181 0 2.72158
0.985088 0.927138 1.13424 0.00858259 0.227133 0.0219771 125.362 0 14.507
0.861497 0.971612 1.13916 0.331968 0.372355 0.239112 15.6983 0 1.84936
1.02188 0.970463 0.884435 0.376561 -0.389509 0.00350167 132.485 0 9.7013
0.990541 0.915346 0.879994 0.0487039 -0.00608641 0.12805 115.054 0 10.5586
0.971955 0.935818 1.04741 0.0156417 -0.312224 0.1041 155.5 0 15.5845
0.912839 0.948107 0.873831 -0.207233 -0.394077 0.258649 140.518 0 9.77961
1.00048 1.03566 1.10377 -0.197392 -0.151131 -0.0190049 129.211 0 16.3656
0.879736 0.92793 1.1331 -0.249577 -0.302168 -0.218706 118.38 0 10.0787
1.10083 0.983252 0.894881 0.200147 -0.203097 0.0370569 81.7266 0 8.50822
0.906552 1.11773 0.96516 0.021526 -0.354455 -0.32818 16.726 0 1.85332
1.00955 0.871285 0.984253 -0.38769 0.218028 0.197486 56.3545 0 4.52635
1.08883 0.926199 1.03996 -0.251279 0.14413 0.172671 146.545 0 15.8673
0.951024 0.857955 1.00358 0.182306 -0.351122 -0.241101 136.251 0 10.8854
1.105 0.967758 0.885374 -0.349556 -0.278069 -0.289228 84.2732 0 6.59201
0.928776 1.13362 0.98686 -0.253481 -0.00309645 0.396248 100.568 0 10.0594
1.0147 0.947542 1.11202 0.152454 -0.330712 -0.395795 84.9283 0 8.48327
0.898762 1.12081 1.11981 0.316141 -0.0984577 -0.336339 48.5139 0 5.60202
0.993791 1.01871 1.05647 0.396658 0.2235 -0.146211 89.4321 0 8.86492
0.9842 0.983114 0.961864 -0.378449 -0.218638 -0.322751 64.6864 0 5.09703
0.892333 1.07559 0.936529 -0.372876 -0.143064 -0.166652 128.136 0 10.9954
0.862586 0.866784 0.862321 -0.139164 -0.163325 -0.10714 50.4334 0 3.88119
1.00733 0.98758 1.09033 -0.218735 0.263261 0.0876868 37.0361 0 4.2693
1.06115 1.0023 0.879517 -0.051266 0.230457 -0.0710063 88.9911 0 9.18182
1.13517 0.892736 0.995715 -0.397672 0.169144 0.0695136 146.392 0 13.8499
0.974419 0.918526 1.14285 0.357315 0.0444012 0.351541 1.99585 0 0.602593
1.03455 1.05228 1.09836 -0.370784 -0.281131 -0.387461 97.6216 0 8.86116
0.966654 0.880374 1.10685 -0.241941 -0.226446 -0.0105669 63.9763 0 6.44389
1.00875 1.00581 0.901829 0.163987 0.17276 -0.0153895 13.3321 0 1.38458
0.975665 1.03911 0.93065 -0.239772 -0.0981646 -0.146175 62.4377 0 6.31894
1.05382 1.11742 1.0047 -0.0652306 -0.124719 -0.00160099 49.7976 0 6.73909
1.09848 1.04971 0.925246 0.398554 -0.160838 0.191705 34.4457 0 3.6024
1.00511 1.01825 0.875342 -0.0394919 0.186665 0.369071 52.5426 0 4.83198
0.901304 0.974749 0.878181 -0.0353409 0.231875 0.379625 122.512 0 8.94087
0.914339 1.00196 0.916988 -0.0298386 -0.277014 -0.337997 45.7928 0 3.92595
0.915108 1.00181 0.953337 0.200319 -0.182871 -0.396981 56.6711 0 4.96675
0.864536 0.869126 0.968135 0.110413 0.0496667 0.347476 104.191 0 7.79165
0.878253 0.93623 1.01107 0.19406 -0.154489 -0.251773 31.1081 0 2.90349
0.892571 1.11568 0.890354 0.0623054 -0.286947 0.348516 43.9302 0 3.89106
0.95588 0.98879 0.979016 -0.178054 -0.0857475 0.0309941 48.6525 0 5.04943
0.985055 0.924166 1.05599 -0.318096 -0.221903 -0.224717 87.9429 0 7.88044
0.965025 1.01914 0.851724 0.006062 -0.138905 -0.185475 49.3994 0 4.65749
0.88101 1.02699 1.0668 0.0421905 0.211766 0.123738 160.771 0 17.0431
1.1173 0.870774 1.07527 0.362073 0.13039 -0.28754 65.1445 0 6.25468
1.10004 0.957105 1.1291 -0.334872 0.306135 -0.00666987 78.6683 0 9.33608
1.11486 1.05473 1.01238 -0.00527731 0.276165 0.256619 50.8202 0 6.42019
1.12671 0.858434 1.14306 -0.123425 0.0315438 0.102164 168.514 0 21.2044
0.956363 1.13896 1.12206 0.327567 -0.337786 -0.176269 130.562 0 15.6384
0.90732 0.937945 0.862866 -0.205748 0.0167657 -0.0956759 47.4231 0 4.02762
0.869357 1.00587 1.12129 -0.044891 0.168556 -0.0113658 20.2865 0 2.24392
1.06815 0.879901 1.06181 -0.391936 0.116715 -0.0685719 0.777469 0 0.346207
0.969045 0.903811 1.10107 0.00200001 0.158546 0.295509 50.5827 0 5.16542
0.870566 1.03839 0.867326 -0.0692941 -0.285428 -0.397998 15.68 0 1.68621
0.994289 0.894529 0.896024 0.388208 -0.213529 -0.0903235 131.148 0 9.92745
0.927231 0.86778 0.878509 0.123586 0.364274 0.0496621 69.8753 0 5.25489
1.02907 1.01592 0.936403 0.0946837 -0.0164415 -0.261084 77.947 0 8.33015
1.00594 0.904873 1.04247 0.0455502 0.347763 0.319869 66.6259 0 6.1606
1.00333 1.05454 0.899907 0.280245 0.166239 0.377557 88.0754 0 8.15385
0.991021 0.911987 1.05885 -0.384702 0.0583717 0.146862 124.806 0 11.6426
1.07852 0.929614 0.974713 0.0595623 0.212135 -0.052807 79.6604 0 8.65939
0.873915 1.09392 1.06216 0.0138853 0.347772 0.263895 26.8698 0 2.86173
1.01847 0.885546 0.918907 -0.380662 0.333878 0.0853231 5.56541 0 1.03934
0.971873 1.13131 1.06534 -0.0253418 -0.182891 -0.297648 15.6658 0 2.07965
1.12155 1.05325 1.09551 0.344645 0.343316 -0.245062 107.573 0 11.9719
1.00526 1.01701 1.00412 -0.305273 -0.294099 -0.00356373 162.871 0 16.3473
0.903717 1.07515 0.971239 0.114755 -0.14199 0.130789 26.4623 0 2.78099
0.941982 1.09073 1.03338 0.138817 -0.108962 -0.32934 128.393 0 14.1362
0.98892 1.00268 1.13366 -0.0284834 0.0241707 0.220411 115.686 0 14.4671
0.913259 1.06442 0.881881 0.373314 -0.0347802 -0.0644936 105.698 0 9.27895
1.06025 0.958497 1.07179 -0.307557 -0.000471676 -0.0880602 124.973 0 14.4514
1.02778 1.09443 0.958369 -0.177229 0.114606 -0.0366725 79.0379 0 9.53701
1.13047 1.04018 1.02662 -0.021992 0.235681 -0.0135912 104.56 0 14.1205
0.991628 1.11502 0.853195 -0.223403 -0.0847712 -0.282976 88.3564 0 8.57205
1.04969 1.06785 0.87934 0.133059 -0.00722469 0.107662 31.828 0 3.53696
0.880795 1.01745 1.04477 0.29017 -0.106767 -0.188976 125.556 0 12.3156
1.01329 0.951795 1.06265 -0.345229 -0.216008 -0.15613 23.1323 0 2.48577
0.970506 0.905705 0.939509 -0.0731184 0.199316 0.0490963 94.7473 0 8.74302
0.850544 0.928615 1.03137 -0.286437 -0.0967406 -0.115559 82.9658 0 7.19781
1.12423 1.14366 1.05333 -0.372241 -0.074511 0.219374 72.0739 0 10.1668
1.05309 1.11285 0.976432 0.0833801 0.270628 0.366657 154.898 0 17.3876
0.994465 0.853776 0.853951 0.201085 0.0969426 0.0480202 59.8159 0 4.96924
1.13111 1.01202 0.940031 -0.195904 0.0538076 0.0689046 69.9589 0 8.38765
1.11132 0.930204 0.92386 0.220633 -0.220996 -0.224876 86.3446 0 8.62115
0.920861 0.949527 1.07186 0.311887 -0.290168 0.0876993 48.9391 0 4.59198
0.852823 1.12342 1.09061 0.278384 0.228107 0.306329 89.1881 0 9.3126
0.988777 0.874642 1.06592 -0.372724 -0.395225 0.26408 66.5185 0 5.71084
1.06041 1.13916 1.07178 0.107048 -0.000499279 -0.21676 87.3712 0 12.7261
0.859191 0.85373 0.917739 0.113433 -0.35416 0.278428 13.3391 0 1.60186
0.94785 1.11898 1.09813 -0.230669 -0.141593 -0.026315 53.6836 0 6.93661
